location,FertilizerScenario,crop,Event,vType,DVS,Amount
6878,2,winter_rapeseed,2,KAS,0.4,24
6878,2,winter_rapeseed,3,KAS,0.8,20
6879,2,winter_rapeseed,1,PK,0.001,35
6879,2,winter_rapeseed,2,KAS,0.4,24
6879,2,winter_rapeseed,3,KAS,0.8,20
6880,2,winter_rapeseed,1,PK,0.001,35
6880,2,winter_rapeseed,2,KAS,0.4,24
6880,2,winter_rapeseed,3,KAS,0.8,20
6881,2,winter_rapeseed,1,PK,0.001,35
6881,2,winter_rapeseed,2,KAS,0.4,24
6881,2,winter_rapeseed,3,KAS,0.8,20
6882,2,winter_rapeseed,1,PK,0.001,35
6882,2,winter_rapeseed,2,KAS,0.4,24
6882,2,winter_rapeseed,3,KAS,0.8,20
6883,2,winter_rapeseed,1,PK,0.001,35
6883,2,winter_rapeseed,2,KAS,0.4,24
6883,2,winter_rapeseed,3,KAS,0.8,20
6884,2,winter_rapeseed,1,PK,0.001,35
6884,2,winter_rapeseed,2,KAS,0.4,24
6884,2,winter_rapeseed,3,KAS,0.8,20
6885,2,winter_rapeseed,1,PK,0.001,35
6885,2,winter_rapeseed,2,KAS,0.4,24
6885,2,winter_rapeseed,3,KAS,0.8,20
6886,2,winter_rapeseed,1,PK,0.001,35
6886,2,winter_rapeseed,2,KAS,0.4,24
6886,2,winter_rapeseed,3,KAS,0.8,20
6887,2,winter_rapeseed,1,PK,0.001,35
6887,2,winter_rapeseed,2,KAS,0.4,24
6887,2,winter_rapeseed,3,KAS,0.8,20
6888,2,winter_rapeseed,1,PK,0.001,35
6888,2,winter_rapeseed,2,KAS,0.4,24
6888,2,winter_rapeseed,3,KAS,0.8,20
6889,2,winter_rapeseed,1,PK,0.001,35
6889,2,winter_rapeseed,2,KAS,0.4,24
6889,2,winter_rapeseed,3,KAS,0.8,20
6890,2,winter_rapeseed,1,PK,0.001,35
6890,2,winter_rapeseed,2,KAS,0.4,24
6890,2,winter_rapeseed,3,KAS,0.8,20
6891,2,winter_rapeseed,1,PK,0.001,35
6891,2,winter_rapeseed,2,KAS,0.4,24
6891,2,winter_rapeseed,3,KAS,0.8,20
6892,2,winter_rapeseed,1,PK,0.001,35
6892,2,winter_rapeseed,2,KAS,0.4,24
6892,2,winter_rapeseed,3,KAS,0.8,20
6893,2,winter_rapeseed,1,PK,0.001,35
6893,2,winter_rapeseed,2,KAS,0.4,24
6893,2,winter_rapeseed,3,KAS,0.8,20
6894,2,winter_rapeseed,1,PK,0.001,35
6894,2,winter_rapeseed,2,KAS,0.4,24
6894,2,winter_rapeseed,3,KAS,0.8,20
6895,2,winter_rapeseed,1,PK,0.001,35
6895,2,winter_rapeseed,2,KAS,0.4,24
6895,2,winter_rapeseed,3,KAS,0.8,20
6896,2,winter_rapeseed,1,PK,0.001,35
6896,2,winter_rapeseed,2,KAS,0.4,24
6896,2,winter_rapeseed,3,KAS,0.8,20
6897,2,winter_rapeseed,1,PK,0.001,35
6897,2,winter_rapeseed,2,KAS,0.4,24
6897,2,winter_rapeseed,3,KAS,0.8,20
6898,2,winter_rapeseed,1,PK,0.001,35
6898,2,winter_rapeseed,2,KAS,0.4,24
6898,2,winter_rapeseed,3,KAS,0.8,20
6899,2,winter_rapeseed,1,PK,0.001,35
6899,2,winter_rapeseed,2,KAS,0.4,24
6899,2,winter_rapeseed,3,KAS,0.8,20
6900,2,winter_rapeseed,1,PK,0.001,35
6900,2,winter_rapeseed,2,KAS,0.4,24
6900,2,winter_rapeseed,3,KAS,0.8,20
6901,2,winter_rapeseed,1,PK,0.001,35
6901,2,winter_rapeseed,2,KAS,0.4,24
6901,2,winter_rapeseed,3,KAS,0.8,20
6902,2,winter_rapeseed,1,PK,0.001,35
6902,2,winter_rapeseed,2,KAS,0.4,24
6902,2,winter_rapeseed,3,KAS,0.8,20
6903,2,winter_rapeseed,1,PK,0.001,35
6903,2,winter_rapeseed,2,KAS,0.4,24
6903,2,winter_rapeseed,3,KAS,0.8,20
6904,2,winter_rapeseed,1,PK,0.001,35
6904,2,winter_rapeseed,2,KAS,0.4,24
6904,2,winter_rapeseed,3,KAS,0.8,20
6905,2,winter_rapeseed,1,PK,0.001,35
6905,2,winter_rapeseed,2,KAS,0.4,24
6905,2,winter_rapeseed,3,KAS,0.8,20
6906,2,winter_rapeseed,1,PK,0.001,35
6906,2,winter_rapeseed,2,KAS,0.4,24
6906,2,winter_rapeseed,3,KAS,0.8,20
6907,2,winter_rapeseed,1,PK,0.001,35
6907,2,winter_rapeseed,2,KAS,0.4,24
6907,2,winter_rapeseed,3,KAS,0.8,20
6908,2,winter_rapeseed,1,PK,0.001,35
6908,2,winter_rapeseed,2,KAS,0.4,24
6908,2,winter_rapeseed,3,KAS,0.8,20
6909,2,winter_rapeseed,1,PK,0.001,35
6909,2,winter_rapeseed,2,KAS,0.4,24
6909,2,winter_rapeseed,3,KAS,0.8,20
6910,2,winter_rapeseed,1,PK,0.001,35
6910,2,winter_rapeseed,2,KAS,0.4,24
6910,2,winter_rapeseed,3,KAS,0.8,20
6911,2,winter_rapeseed,1,PK,0.001,35
6911,2,winter_rapeseed,2,KAS,0.4,24
6911,2,winter_rapeseed,3,KAS,0.8,20
6912,2,winter_rapeseed,1,PK,0.001,35
6912,2,winter_rapeseed,2,KAS,0.4,24
6912,2,winter_rapeseed,3,KAS,0.8,20
6913,2,winter_rapeseed,1,PK,0.001,35
6913,2,winter_rapeseed,2,KAS,0.4,24
6913,2,winter_rapeseed,3,KAS,0.8,20
6915,2,winter_rapeseed,1,PK,0.001,35
6915,2,winter_rapeseed,2,KAS,0.4,24
6915,2,winter_rapeseed,3,KAS,0.8,20
6916,2,winter_rapeseed,1,PK,0.001,35
6916,2,winter_rapeseed,2,KAS,0.4,24
6916,2,winter_rapeseed,3,KAS,0.8,20
6917,2,winter_rapeseed,1,PK,0.001,35
6917,2,winter_rapeseed,2,KAS,0.4,24
6917,2,winter_rapeseed,3,KAS,0.8,20
6918,2,winter_rapeseed,1,PK,0.001,35
6918,2,winter_rapeseed,2,KAS,0.4,24
6918,2,winter_rapeseed,3,KAS,0.8,20
6919,2,winter_rapeseed,1,PK,0.001,35
6919,2,winter_rapeseed,2,KAS,0.4,24
6919,2,winter_rapeseed,3,KAS,0.8,20
6920,2,winter_rapeseed,1,PK,0.001,35
6920,2,winter_rapeseed,2,KAS,0.4,24
6920,2,winter_rapeseed,3,KAS,0.8,20
6921,2,winter_rapeseed,1,PK,0.001,35
6921,2,winter_rapeseed,2,KAS,0.4,24
6921,2,winter_rapeseed,3,KAS,0.8,20
6922,2,winter_rapeseed,1,PK,0.001,35
6922,2,winter_rapeseed,2,KAS,0.4,24
6922,2,winter_rapeseed,3,KAS,0.8,20
6923,2,winter_rapeseed,1,PK,0.001,35
6923,2,winter_rapeseed,2,KAS,0.4,24
6923,2,winter_rapeseed,3,KAS,0.8,20
6924,2,winter_rapeseed,1,PK,0.001,35
6924,2,winter_rapeseed,2,KAS,0.4,24
6924,2,winter_rapeseed,3,KAS,0.8,20
6925,2,winter_rapeseed,1,PK,0.001,35
6925,2,winter_rapeseed,2,KAS,0.4,24
6925,2,winter_rapeseed,3,KAS,0.8,20
6926,2,winter_rapeseed,1,PK,0.001,35
6926,2,winter_rapeseed,2,KAS,0.4,24
6926,2,winter_rapeseed,3,KAS,0.8,20
6927,2,winter_rapeseed,1,PK,0.001,35
6927,2,winter_rapeseed,2,KAS,0.4,24
6927,2,winter_rapeseed,3,KAS,0.8,20
6929,2,winter_rapeseed,1,PK,0.001,35
6929,2,winter_rapeseed,2,KAS,0.4,24
6929,2,winter_rapeseed,3,KAS,0.8,20
6930,2,winter_rapeseed,1,PK,0.001,35
6930,2,winter_rapeseed,2,KAS,0.4,24
6930,2,winter_rapeseed,3,KAS,0.8,20
6931,2,winter_rapeseed,1,PK,0.001,35
6931,2,winter_rapeseed,2,KAS,0.4,24
6931,2,winter_rapeseed,3,KAS,0.8,20
6932,2,winter_rapeseed,1,PK,0.001,35
6932,2,winter_rapeseed,2,KAS,0.4,24
6932,2,winter_rapeseed,3,KAS,0.8,20
6933,2,winter_rapeseed,1,PK,0.001,35
6933,2,winter_rapeseed,2,KAS,0.4,24
6933,2,winter_rapeseed,3,KAS,0.8,20
6934,2,winter_rapeseed,1,PK,0.001,35
6934,2,winter_rapeseed,2,KAS,0.4,24
6934,2,winter_rapeseed,3,KAS,0.8,20
6935,2,winter_rapeseed,1,PK,0.001,35
6935,2,winter_rapeseed,2,KAS,0.4,24
6935,2,winter_rapeseed,3,KAS,0.8,20
6936,2,winter_rapeseed,1,PK,0.001,35
6936,2,winter_rapeseed,2,KAS,0.4,24
6936,2,winter_rapeseed,3,KAS,0.8,20
6937,2,winter_rapeseed,1,PK,0.001,35
6937,2,winter_rapeseed,2,KAS,0.4,24
6937,2,winter_rapeseed,3,KAS,0.8,20
6938,2,winter_rapeseed,1,PK,0.001,35
6938,2,winter_rapeseed,2,KAS,0.4,24
6938,2,winter_rapeseed,3,KAS,0.8,20
6939,2,winter_rapeseed,1,PK,0.001,35
6939,2,winter_rapeseed,2,KAS,0.4,24
6939,2,winter_rapeseed,3,KAS,0.8,20
6940,2,winter_rapeseed,1,PK,0.001,35
6940,2,winter_rapeseed,2,KAS,0.4,24
6940,2,winter_rapeseed,3,KAS,0.8,20
6941,2,winter_rapeseed,1,PK,0.001,35
6941,2,winter_rapeseed,2,KAS,0.4,24
6941,2,winter_rapeseed,3,KAS,0.8,20
6942,2,winter_rapeseed,1,PK,0.001,35
6942,2,winter_rapeseed,2,KAS,0.4,24
6942,2,winter_rapeseed,3,KAS,0.8,20
6943,2,winter_rapeseed,1,PK,0.001,35
6943,2,winter_rapeseed,2,KAS,0.4,24
6943,2,winter_rapeseed,3,KAS,0.8,20
6944,2,winter_rapeseed,1,PK,0.001,35
6944,2,winter_rapeseed,2,KAS,0.4,24
6944,2,winter_rapeseed,3,KAS,0.8,20
6945,2,winter_rapeseed,1,PK,0.001,35
6945,2,winter_rapeseed,2,KAS,0.4,24
6945,2,winter_rapeseed,3,KAS,0.8,20
6946,2,winter_rapeseed,1,PK,0.001,35
6946,2,winter_rapeseed,2,KAS,0.4,24
6946,2,winter_rapeseed,3,KAS,0.8,20
6947,2,winter_rapeseed,1,PK,0.001,35
6947,2,winter_rapeseed,2,KAS,0.4,24
6947,2,winter_rapeseed,3,KAS,0.8,20
6948,2,winter_rapeseed,1,PK,0.001,35
6948,2,winter_rapeseed,2,KAS,0.4,24
6948,2,winter_rapeseed,3,KAS,0.8,20
6949,2,winter_rapeseed,1,PK,0.001,35
6949,2,winter_rapeseed,2,KAS,0.4,24
6949,2,winter_rapeseed,3,KAS,0.8,20
6950,2,winter_rapeseed,1,PK,0.001,35
6950,2,winter_rapeseed,2,KAS,0.4,24
6950,2,winter_rapeseed,3,KAS,0.8,20
6951,2,winter_rapeseed,1,PK,0.001,35
6951,2,winter_rapeseed,2,KAS,0.4,24
6951,2,winter_rapeseed,3,KAS,0.8,20
6952,2,winter_rapeseed,1,PK,0.001,35
6952,2,winter_rapeseed,2,KAS,0.4,24
6952,2,winter_rapeseed,3,KAS,0.8,20
6953,2,winter_rapeseed,1,PK,0.001,35
6953,2,winter_rapeseed,2,KAS,0.4,24
6953,2,winter_rapeseed,3,KAS,0.8,20
6954,2,winter_rapeseed,1,PK,0.001,35
6954,2,winter_rapeseed,2,KAS,0.4,24
6954,2,winter_rapeseed,3,KAS,0.8,20
6955,2,winter_rapeseed,1,PK,0.001,35
6955,2,winter_rapeseed,2,KAS,0.4,24
6955,2,winter_rapeseed,3,KAS,0.8,20
6957,2,winter_rapeseed,1,PK,0.001,35
6957,2,winter_rapeseed,2,KAS,0.4,24
6957,2,winter_rapeseed,3,KAS,0.8,20
6958,2,winter_rapeseed,1,PK,0.001,35
6958,2,winter_rapeseed,2,KAS,0.4,24
6958,2,winter_rapeseed,3,KAS,0.8,20
6959,2,winter_rapeseed,1,PK,0.001,35
6959,2,winter_rapeseed,2,KAS,0.4,24
6959,2,winter_rapeseed,3,KAS,0.8,20
6960,2,winter_rapeseed,1,PK,0.001,35
6960,2,winter_rapeseed,2,KAS,0.4,24
6960,2,winter_rapeseed,3,KAS,0.8,20
6961,2,winter_rapeseed,1,PK,0.001,35
6961,2,winter_rapeseed,2,KAS,0.4,24
6961,2,winter_rapeseed,3,KAS,0.8,20
6962,2,winter_rapeseed,1,PK,0.001,35
6962,2,winter_rapeseed,2,KAS,0.4,24
6962,2,winter_rapeseed,3,KAS,0.8,20
6963,2,winter_rapeseed,1,PK,0.001,35
6963,2,winter_rapeseed,2,KAS,0.4,24
6963,2,winter_rapeseed,3,KAS,0.8,20
6964,2,winter_rapeseed,1,PK,0.001,35
6964,2,winter_rapeseed,2,KAS,0.4,24
6964,2,winter_rapeseed,3,KAS,0.8,20
6965,2,winter_rapeseed,1,PK,0.001,35
6965,2,winter_rapeseed,2,KAS,0.4,24
6965,2,winter_rapeseed,3,KAS,0.8,20
6966,2,winter_rapeseed,1,PK,0.001,35
6966,2,winter_rapeseed,2,KAS,0.4,24
6966,2,winter_rapeseed,3,KAS,0.8,20
6967,2,winter_rapeseed,1,PK,0.001,35
6967,2,winter_rapeseed,2,KAS,0.4,24
6967,2,winter_rapeseed,3,KAS,0.8,20
6968,2,winter_rapeseed,1,PK,0.001,35
6968,2,winter_rapeseed,2,KAS,0.4,24
6968,2,winter_rapeseed,3,KAS,0.8,20
6969,2,winter_rapeseed,1,PK,0.001,35
6969,2,winter_rapeseed,2,KAS,0.4,24
6969,2,winter_rapeseed,3,KAS,0.8,20
6970,2,winter_rapeseed,1,PK,0.001,35
6970,2,winter_rapeseed,2,KAS,0.4,24
6970,2,winter_rapeseed,3,KAS,0.8,20
6971,2,winter_rapeseed,1,PK,0.001,35
6971,2,winter_rapeseed,2,KAS,0.4,24
6971,2,winter_rapeseed,3,KAS,0.8,20
6972,2,winter_rapeseed,1,PK,0.001,35
6972,2,winter_rapeseed,2,KAS,0.4,24
6972,2,winter_rapeseed,3,KAS,0.8,20
6973,2,winter_rapeseed,1,PK,0.001,35
6973,2,winter_rapeseed,2,KAS,0.4,24
6973,2,winter_rapeseed,3,KAS,0.8,20
6974,2,winter_rapeseed,1,PK,0.001,35
6974,2,winter_rapeseed,2,KAS,0.4,24
6974,2,winter_rapeseed,3,KAS,0.8,20
6975,2,winter_rapeseed,1,PK,0.001,35
6975,2,winter_rapeseed,2,KAS,0.4,24
6975,2,winter_rapeseed,3,KAS,0.8,20
6976,2,winter_rapeseed,1,PK,0.001,35
6976,2,winter_rapeseed,2,KAS,0.4,24
6976,2,winter_rapeseed,3,KAS,0.8,20
6977,2,winter_rapeseed,1,PK,0.001,35
6977,2,winter_rapeseed,2,KAS,0.4,24
6977,2,winter_rapeseed,3,KAS,0.8,20
6978,2,winter_rapeseed,1,PK,0.001,35
6978,2,winter_rapeseed,2,KAS,0.4,24
6978,2,winter_rapeseed,3,KAS,0.8,20
6979,2,winter_rapeseed,1,PK,0.001,35
6979,2,winter_rapeseed,2,KAS,0.4,24
6979,2,winter_rapeseed,3,KAS,0.8,20
6980,2,winter_rapeseed,1,PK,0.001,35
6980,2,winter_rapeseed,2,KAS,0.4,24
6980,2,winter_rapeseed,3,KAS,0.8,20
6981,2,winter_rapeseed,1,PK,0.001,35
6981,2,winter_rapeseed,2,KAS,0.4,24
6981,2,winter_rapeseed,3,KAS,0.8,20
6982,2,winter_rapeseed,1,PK,0.001,35
6982,2,winter_rapeseed,2,KAS,0.4,24
6982,2,winter_rapeseed,3,KAS,0.8,20
6983,2,winter_rapeseed,1,PK,0.001,35
6983,2,winter_rapeseed,2,KAS,0.4,24
6983,2,winter_rapeseed,3,KAS,0.8,20
6984,2,winter_rapeseed,1,PK,0.001,35
6984,2,winter_rapeseed,2,KAS,0.4,24
6984,2,winter_rapeseed,3,KAS,0.8,20
6985,2,winter_rapeseed,1,PK,0.001,35
6985,2,winter_rapeseed,2,KAS,0.4,24
6985,2,winter_rapeseed,3,KAS,0.8,20
6986,2,winter_rapeseed,1,PK,0.001,35
6986,2,winter_rapeseed,2,KAS,0.4,24
6986,2,winter_rapeseed,3,KAS,0.8,20
6987,2,winter_rapeseed,1,PK,0.001,35
6987,2,winter_rapeseed,2,KAS,0.4,24
6987,2,winter_rapeseed,3,KAS,0.8,20
6988,2,winter_rapeseed,1,PK,0.001,35
6988,2,winter_rapeseed,2,KAS,0.4,24
6988,2,winter_rapeseed,3,KAS,0.8,20
6989,2,winter_rapeseed,1,PK,0.001,35
6989,2,winter_rapeseed,2,KAS,0.4,24
6989,2,winter_rapeseed,3,KAS,0.8,20
6990,2,winter_rapeseed,1,PK,0.001,35
6990,2,winter_rapeseed,2,KAS,0.4,24
6990,2,winter_rapeseed,3,KAS,0.8,20
6991,2,winter_rapeseed,1,PK,0.001,35
6991,2,winter_rapeseed,2,KAS,0.4,24
6991,2,winter_rapeseed,3,KAS,0.8,20
6992,2,winter_rapeseed,1,PK,0.001,35
6992,2,winter_rapeseed,2,KAS,0.4,24
6992,2,winter_rapeseed,3,KAS,0.8,20
6993,2,winter_rapeseed,1,PK,0.001,35
6993,2,winter_rapeseed,2,KAS,0.4,24
6993,2,winter_rapeseed,3,KAS,0.8,20
6994,2,winter_rapeseed,1,PK,0.001,35
6994,2,winter_rapeseed,2,KAS,0.4,24
6994,2,winter_rapeseed,3,KAS,0.8,20
6995,2,winter_rapeseed,1,PK,0.001,35
6995,2,winter_rapeseed,2,KAS,0.4,24
6995,2,winter_rapeseed,3,KAS,0.8,20
6996,2,winter_rapeseed,1,PK,0.001,35
6996,2,winter_rapeseed,2,KAS,0.4,24
6996,2,winter_rapeseed,3,KAS,0.8,20
6997,2,winter_rapeseed,1,PK,0.001,35
6997,2,winter_rapeseed,2,KAS,0.4,24
6997,2,winter_rapeseed,3,KAS,0.8,20
6998,2,winter_rapeseed,1,PK,0.001,35
6998,2,winter_rapeseed,2,KAS,0.4,24
6998,2,winter_rapeseed,3,KAS,0.8,20
6999,2,winter_rapeseed,1,PK,0.001,35
6999,2,winter_rapeseed,2,KAS,0.4,24
6999,2,winter_rapeseed,3,KAS,0.8,20
7000,2,winter_rapeseed,1,PK,0.001,35
7000,2,winter_rapeseed,2,KAS,0.4,24
7000,2,winter_rapeseed,3,KAS,0.8,20
7001,2,winter_rapeseed,1,PK,0.001,35
7001,2,winter_rapeseed,2,KAS,0.4,24
7001,2,winter_rapeseed,3,KAS,0.8,20
7002,2,winter_rapeseed,1,PK,0.001,35
7002,2,winter_rapeseed,2,KAS,0.4,24
7002,2,winter_rapeseed,3,KAS,0.8,20
7003,2,winter_rapeseed,1,PK,0.001,35
7003,2,winter_rapeseed,2,KAS,0.4,24
7003,2,winter_rapeseed,3,KAS,0.8,20
7004,2,winter_rapeseed,1,PK,0.001,35
7004,2,winter_rapeseed,2,KAS,0.4,24
7004,2,winter_rapeseed,3,KAS,0.8,20
7005,2,winter_rapeseed,1,PK,0.001,35
7005,2,winter_rapeseed,2,KAS,0.4,24
7005,2,winter_rapeseed,3,KAS,0.8,20
7006,2,winter_rapeseed,1,PK,0.001,35
7006,2,winter_rapeseed,2,KAS,0.4,24
7006,2,winter_rapeseed,3,KAS,0.8,20
7007,2,winter_rapeseed,1,PK,0.001,35
7007,2,winter_rapeseed,2,KAS,0.4,24
7007,2,winter_rapeseed,3,KAS,0.8,20
7008,2,winter_rapeseed,1,PK,0.001,35
7008,2,winter_rapeseed,2,KAS,0.4,24
7008,2,winter_rapeseed,3,KAS,0.8,20
7009,2,winter_rapeseed,1,PK,0.001,35
7009,2,winter_rapeseed,2,KAS,0.4,24
7009,2,winter_rapeseed,3,KAS,0.8,20
7010,2,winter_rapeseed,1,PK,0.001,35
7010,2,winter_rapeseed,2,KAS,0.4,24
7010,2,winter_rapeseed,3,KAS,0.8,20
7011,2,winter_rapeseed,1,PK,0.001,35
7011,2,winter_rapeseed,2,KAS,0.4,24
7011,2,winter_rapeseed,3,KAS,0.8,20
7012,2,winter_rapeseed,1,PK,0.001,35
7012,2,winter_rapeseed,2,KAS,0.4,24
7012,2,winter_rapeseed,3,KAS,0.8,20
7013,2,winter_rapeseed,1,PK,0.001,35
7013,2,winter_rapeseed,2,KAS,0.4,24
7013,2,winter_rapeseed,3,KAS,0.8,20
7014,2,winter_rapeseed,1,PK,0.001,35
7014,2,winter_rapeseed,2,KAS,0.4,24
7014,2,winter_rapeseed,3,KAS,0.8,20
7015,2,winter_rapeseed,1,PK,0.001,35
7015,2,winter_rapeseed,2,KAS,0.4,24
7015,2,winter_rapeseed,3,KAS,0.8,20
7016,2,winter_rapeseed,1,PK,0.001,35
7016,2,winter_rapeseed,2,KAS,0.4,24
7016,2,winter_rapeseed,3,KAS,0.8,20
7017,2,winter_rapeseed,1,PK,0.001,35
7017,2,winter_rapeseed,2,KAS,0.4,24
7017,2,winter_rapeseed,3,KAS,0.8,20
7018,2,winter_rapeseed,1,PK,0.001,35
7018,2,winter_rapeseed,2,KAS,0.4,24
7018,2,winter_rapeseed,3,KAS,0.8,20
7019,2,winter_rapeseed,1,PK,0.001,35
7019,2,winter_rapeseed,2,KAS,0.4,24
7019,2,winter_rapeseed,3,KAS,0.8,20
7020,2,winter_rapeseed,1,PK,0.001,35
7020,2,winter_rapeseed,2,KAS,0.4,24
7020,2,winter_rapeseed,3,KAS,0.8,20
7021,2,winter_rapeseed,1,PK,0.001,35
7021,2,winter_rapeseed,2,KAS,0.4,24
7021,2,winter_rapeseed,3,KAS,0.8,20
7022,2,winter_rapeseed,1,PK,0.001,35
7022,2,winter_rapeseed,2,KAS,0.4,24
7022,2,winter_rapeseed,3,KAS,0.8,20
7023,2,winter_rapeseed,1,PK,0.001,35
7023,2,winter_rapeseed,2,KAS,0.4,24
7023,2,winter_rapeseed,3,KAS,0.8,20
7024,2,winter_rapeseed,1,PK,0.001,35
7024,2,winter_rapeseed,2,KAS,0.4,24
7024,2,winter_rapeseed,3,KAS,0.8,20
7025,2,winter_rapeseed,1,PK,0.001,35
7025,2,winter_rapeseed,2,KAS,0.4,24
7025,2,winter_rapeseed,3,KAS,0.8,20
7026,2,winter_rapeseed,1,PK,0.001,35
7026,2,winter_rapeseed,2,KAS,0.4,24
7026,2,winter_rapeseed,3,KAS,0.8,20
7027,2,winter_rapeseed,1,PK,0.001,35
7027,2,winter_rapeseed,2,KAS,0.4,24
7027,2,winter_rapeseed,3,KAS,0.8,20
7028,2,winter_rapeseed,1,PK,0.001,35
7028,2,winter_rapeseed,2,KAS,0.4,24
7028,2,winter_rapeseed,3,KAS,0.8,20
7029,2,winter_rapeseed,1,PK,0.001,35
7029,2,winter_rapeseed,2,KAS,0.4,24
7029,2,winter_rapeseed,3,KAS,0.8,20
7030,2,winter_rapeseed,1,PK,0.001,35
7030,2,winter_rapeseed,2,KAS,0.4,24
7030,2,winter_rapeseed,3,KAS,0.8,20
7031,2,winter_rapeseed,1,PK,0.001,35
7031,2,winter_rapeseed,2,KAS,0.4,24
7031,2,winter_rapeseed,3,KAS,0.8,20
7032,2,winter_rapeseed,1,PK,0.001,35
7032,2,winter_rapeseed,2,KAS,0.4,24
7032,2,winter_rapeseed,3,KAS,0.8,20
7033,2,winter_rapeseed,1,PK,0.001,35
7033,2,winter_rapeseed,2,KAS,0.4,24
7033,2,winter_rapeseed,3,KAS,0.8,20
7034,2,winter_rapeseed,1,PK,0.001,35
7034,2,winter_rapeseed,2,KAS,0.4,24
7034,2,winter_rapeseed,3,KAS,0.8,20
7035,2,winter_rapeseed,1,PK,0.001,35
7035,2,winter_rapeseed,2,KAS,0.4,24
7035,2,winter_rapeseed,3,KAS,0.8,20
7036,2,winter_rapeseed,1,PK,0.001,35
7036,2,winter_rapeseed,2,KAS,0.4,24
7036,2,winter_rapeseed,3,KAS,0.8,20
7037,2,winter_rapeseed,1,PK,0.001,35
7037,2,winter_rapeseed,2,KAS,0.4,24
7037,2,winter_rapeseed,3,KAS,0.8,20
7038,2,winter_rapeseed,1,PK,0.001,35
7038,2,winter_rapeseed,2,KAS,0.4,24
7038,2,winter_rapeseed,3,KAS,0.8,20
7039,2,winter_rapeseed,1,PK,0.001,35
7039,2,winter_rapeseed,2,KAS,0.4,24
7039,2,winter_rapeseed,3,KAS,0.8,20
7040,2,winter_rapeseed,1,PK,0.001,35
7040,2,winter_rapeseed,2,KAS,0.4,24
7040,2,winter_rapeseed,3,KAS,0.8,20
7041,2,winter_rapeseed,1,PK,0.001,35
7041,2,winter_rapeseed,2,KAS,0.4,24
7041,2,winter_rapeseed,3,KAS,0.8,20
7042,2,winter_rapeseed,1,PK,0.001,35
7042,2,winter_rapeseed,2,KAS,0.4,24
7042,2,winter_rapeseed,3,KAS,0.8,20
7043,2,winter_rapeseed,1,PK,0.001,35
7043,2,winter_rapeseed,2,KAS,0.4,24
7043,2,winter_rapeseed,3,KAS,0.8,20
7044,2,winter_rapeseed,1,PK,0.001,35
7044,2,winter_rapeseed,2,KAS,0.4,24
7044,2,winter_rapeseed,3,KAS,0.8,20
7045,2,winter_rapeseed,1,PK,0.001,35
7045,2,winter_rapeseed,2,KAS,0.4,24
7045,2,winter_rapeseed,3,KAS,0.8,20
7046,2,winter_rapeseed,1,PK,0.001,35
7046,2,winter_rapeseed,2,KAS,0.4,24
7046,2,winter_rapeseed,3,KAS,0.8,20
7047,2,winter_rapeseed,1,PK,0.001,35
7047,2,winter_rapeseed,2,KAS,0.4,24
7047,2,winter_rapeseed,3,KAS,0.8,20
7048,2,winter_rapeseed,1,PK,0.001,35
7048,2,winter_rapeseed,2,KAS,0.4,24
7048,2,winter_rapeseed,3,KAS,0.8,20
7049,2,winter_rapeseed,1,PK,0.001,35
7049,2,winter_rapeseed,2,KAS,0.4,24
7049,2,winter_rapeseed,3,KAS,0.8,20
7050,2,winter_rapeseed,1,PK,0.001,35
7050,2,winter_rapeseed,2,KAS,0.4,24
7050,2,winter_rapeseed,3,KAS,0.8,20
7051,2,winter_rapeseed,1,PK,0.001,35
7051,2,winter_rapeseed,2,KAS,0.4,24
7051,2,winter_rapeseed,3,KAS,0.8,20
7053,2,winter_rapeseed,1,PK,0.001,35
7053,2,winter_rapeseed,2,KAS,0.4,24
7053,2,winter_rapeseed,3,KAS,0.8,20
7054,2,winter_rapeseed,1,PK,0.001,35
7054,2,winter_rapeseed,2,KAS,0.4,24
7054,2,winter_rapeseed,3,KAS,0.8,20
7055,2,winter_rapeseed,1,PK,0.001,35
7055,2,winter_rapeseed,2,KAS,0.4,24
7055,2,winter_rapeseed,3,KAS,0.8,20
7056,2,winter_rapeseed,1,PK,0.001,35
7056,2,winter_rapeseed,2,KAS,0.4,24
7056,2,winter_rapeseed,3,KAS,0.8,20
7057,2,winter_rapeseed,1,PK,0.001,35
7057,2,winter_rapeseed,2,KAS,0.4,24
7057,2,winter_rapeseed,3,KAS,0.8,20
7058,2,winter_rapeseed,1,PK,0.001,35
7058,2,winter_rapeseed,2,KAS,0.4,24
7058,2,winter_rapeseed,3,KAS,0.8,20
7059,2,winter_rapeseed,1,PK,0.001,35
7059,2,winter_rapeseed,2,KAS,0.4,24
7059,2,winter_rapeseed,3,KAS,0.8,20
7060,2,winter_rapeseed,1,PK,0.001,35
7060,2,winter_rapeseed,2,KAS,0.4,24
7060,2,winter_rapeseed,3,KAS,0.8,20
7061,2,winter_rapeseed,1,PK,0.001,35
7061,2,winter_rapeseed,2,KAS,0.4,24
7061,2,winter_rapeseed,3,KAS,0.8,20
7062,2,winter_rapeseed,1,PK,0.001,35
7062,2,winter_rapeseed,2,KAS,0.4,24
7062,2,winter_rapeseed,3,KAS,0.8,20
7063,2,winter_rapeseed,1,PK,0.001,35
7063,2,winter_rapeseed,2,KAS,0.4,24
