location,FertilizerScenario,crop,Event,vType,DVS,Amount
1888,2,spring_barley,2,KAS,0.01,31
1889,2,spring_barley,1,PK,0.001,32
1889,2,spring_barley,2,KAS,0.01,31
1890,2,spring_barley,1,PK,0.001,32
1890,2,spring_barley,2,KAS,0.01,31
1891,2,spring_barley,1,PK,0.001,32
1891,2,spring_barley,2,KAS,0.01,31
1893,2,spring_barley,1,PK,0.001,32
1893,2,spring_barley,2,KAS,0.01,31
1894,2,spring_barley,1,PK,0.001,32
1894,2,spring_barley,2,KAS,0.01,31
1895,2,spring_barley,1,PK,0.001,32
1895,2,spring_barley,2,KAS,0.01,31
1896,2,spring_barley,1,PK,0.001,32
1896,2,spring_barley,2,KAS,0.01,31
1897,2,spring_barley,1,PK,0.001,32
1897,2,spring_barley,2,KAS,0.01,31
1899,2,spring_barley,1,PK,0.001,32
1899,2,spring_barley,2,KAS,0.01,31
1900,2,spring_barley,1,PK,0.001,32
1900,2,spring_barley,2,KAS,0.01,31
1901,2,spring_barley,1,PK,0.001,32
1901,2,spring_barley,2,KAS,0.01,31
1902,2,spring_barley,1,PK,0.001,32
1902,2,spring_barley,2,KAS,0.01,31
1903,2,spring_barley,1,PK,0.001,32
1903,2,spring_barley,2,KAS,0.01,31
1904,2,spring_barley,1,PK,0.001,32
1904,2,spring_barley,2,KAS,0.01,31
1905,2,spring_barley,1,PK,0.001,32
1905,2,spring_barley,2,KAS,0.01,31
1907,2,spring_barley,1,PK,0.001,32
1907,2,spring_barley,2,KAS,0.01,31
1908,2,spring_barley,1,PK,0.001,32
1908,2,spring_barley,2,KAS,0.01,31
1909,2,spring_barley,1,PK,0.001,32
1909,2,spring_barley,2,KAS,0.01,31
1912,2,spring_barley,1,PK,0.001,32
1912,2,spring_barley,2,KAS,0.01,31
1914,2,spring_barley,1,PK,0.001,32
1914,2,spring_barley,2,KAS,0.01,31
1916,2,spring_barley,1,PK,0.001,32
1916,2,spring_barley,2,KAS,0.01,31
1917,2,spring_barley,1,PK,0.001,32
1917,2,spring_barley,2,KAS,0.01,31
1918,2,spring_barley,1,PK,0.001,32
1918,2,spring_barley,2,KAS,0.01,31
1923,2,spring_barley,1,PK,0.001,32
1923,2,spring_barley,2,KAS,0.01,31
1924,2,spring_barley,1,PK,0.001,32
1924,2,spring_barley,2,KAS,0.01,31
1926,2,spring_barley,1,PK,0.001,32
1926,2,spring_barley,2,KAS,0.01,31
1927,2,spring_barley,1,PK,0.001,32
1927,2,spring_barley,2,KAS,0.01,31
1930,2,spring_barley,1,PK,0.001,32
1930,2,spring_barley,2,KAS,0.01,31
1931,2,spring_barley,1,PK,0.001,32
1931,2,spring_barley,2,KAS,0.01,31
1933,2,spring_barley,1,PK,0.001,32
1933,2,spring_barley,2,KAS,0.01,31
1934,2,spring_barley,1,PK,0.001,32
1934,2,spring_barley,2,KAS,0.01,31
1936,2,spring_barley,1,PK,0.001,32
1936,2,spring_barley,2,KAS,0.01,31
1937,2,spring_barley,1,PK,0.001,32
1937,2,spring_barley,2,KAS,0.01,31
1938,2,spring_barley,1,PK,0.001,32
1938,2,spring_barley,2,KAS,0.01,31
1941,2,spring_barley,1,PK,0.001,32
1941,2,spring_barley,2,KAS,0.01,31
1942,2,spring_barley,1,PK,0.001,32
1942,2,spring_barley,2,KAS,0.01,31
1943,2,spring_barley,1,PK,0.001,32
1943,2,spring_barley,2,KAS,0.01,31
1944,2,spring_barley,1,PK,0.001,32
1944,2,spring_barley,2,KAS,0.01,31
1945,2,spring_barley,1,PK,0.001,32
1945,2,spring_barley,2,KAS,0.01,31
1946,2,spring_barley,1,PK,0.001,32
1946,2,spring_barley,2,KAS,0.01,31
1947,2,spring_barley,1,PK,0.001,32
1947,2,spring_barley,2,KAS,0.01,31
1948,2,spring_barley,1,PK,0.001,32
1948,2,spring_barley,2,KAS,0.01,31
1949,2,spring_barley,1,PK,0.001,32
1949,2,spring_barley,2,KAS,0.01,31
1951,2,spring_barley,1,PK,0.001,32
1951,2,spring_barley,2,KAS,0.01,31
1952,2,spring_barley,1,PK,0.001,32
1952,2,spring_barley,2,KAS,0.01,31
1955,2,spring_barley,1,PK,0.001,32
1955,2,spring_barley,2,KAS,0.01,31
1957,2,spring_barley,1,PK,0.001,32
1957,2,spring_barley,2,KAS,0.01,31
1962,2,spring_barley,1,PK,0.001,32
1962,2,spring_barley,2,KAS,0.01,31
1967,2,spring_barley,1,PK,0.001,32
1967,2,spring_barley,2,KAS,0.01,31
1969,2,spring_barley,1,PK,0.001,32
1969,2,spring_barley,2,KAS,0.01,31
1970,2,spring_barley,1,PK,0.001,32
1970,2,spring_barley,2,KAS,0.01,31
1971,2,spring_barley,1,PK,0.001,32
1971,2,spring_barley,2,KAS,0.01,31
1972,2,spring_barley,1,PK,0.001,32
1972,2,spring_barley,2,KAS,0.01,31
1973,2,spring_barley,1,PK,0.001,32
1973,2,spring_barley,2,KAS,0.01,31
1974,2,spring_barley,1,PK,0.001,32
1974,2,spring_barley,2,KAS,0.01,31
1975,2,spring_barley,1,PK,0.001,32
1975,2,spring_barley,2,KAS,0.01,31
1976,2,spring_barley,1,PK,0.001,32
1976,2,spring_barley,2,KAS,0.01,31
1978,2,spring_barley,1,PK,0.001,32
1978,2,spring_barley,2,KAS,0.01,31
1980,2,spring_barley,1,PK,0.001,32
1980,2,spring_barley,2,KAS,0.01,31
1982,2,spring_barley,1,PK,0.001,32
1982,2,spring_barley,2,KAS,0.01,31
1983,2,spring_barley,1,PK,0.001,32
1983,2,spring_barley,2,KAS,0.01,31
1984,2,spring_barley,1,PK,0.001,32
1984,2,spring_barley,2,KAS,0.01,31
1986,2,spring_barley,1,PK,0.001,32
1986,2,spring_barley,2,KAS,0.01,31
1988,2,spring_barley,1,PK,0.001,32
1988,2,spring_barley,2,KAS,0.01,31
1990,2,spring_barley,1,PK,0.001,32
1990,2,spring_barley,2,KAS,0.01,31
1992,2,spring_barley,1,PK,0.001,32
1992,2,spring_barley,2,KAS,0.01,31
1993,2,spring_barley,1,PK,0.001,32
1993,2,spring_barley,2,KAS,0.01,31
1994,2,spring_barley,1,PK,0.001,32
1994,2,spring_barley,2,KAS,0.01,31
1997,2,spring_barley,1,PK,0.001,32
1997,2,spring_barley,2,KAS,0.01,31
2001,2,spring_barley,1,PK,0.001,32
2001,2,spring_barley,2,KAS,0.01,31
2004,2,spring_barley,1,PK,0.001,32
2004,2,spring_barley,2,KAS,0.01,31
2005,2,spring_barley,1,PK,0.001,32
2005,2,spring_barley,2,KAS,0.01,31
2006,2,spring_barley,1,PK,0.001,32
2006,2,spring_barley,2,KAS,0.01,31
2007,2,spring_barley,1,PK,0.001,32
2007,2,spring_barley,2,KAS,0.01,31
2008,2,spring_barley,1,PK,0.001,32
2008,2,spring_barley,2,KAS,0.01,31
2009,2,spring_barley,1,PK,0.001,32
2009,2,spring_barley,2,KAS,0.01,31
2010,2,spring_barley,1,PK,0.001,32
2010,2,spring_barley,2,KAS,0.01,31
2011,2,spring_barley,1,PK,0.001,32
2011,2,spring_barley,2,KAS,0.01,31
2012,2,spring_barley,1,PK,0.001,32
2012,2,spring_barley,2,KAS,0.01,31
2013,2,spring_barley,1,PK,0.001,32
2013,2,spring_barley,2,KAS,0.01,31
2014,2,spring_barley,1,PK,0.001,32
2014,2,spring_barley,2,KAS,0.01,31
2015,2,spring_barley,1,PK,0.001,32
2015,2,spring_barley,2,KAS,0.01,31
2016,2,spring_barley,1,PK,0.001,32
2016,2,spring_barley,2,KAS,0.01,31
2017,2,spring_barley,1,PK,0.001,32
2017,2,spring_barley,2,KAS,0.01,31
2018,2,spring_barley,1,PK,0.001,32
2018,2,spring_barley,2,KAS,0.01,31
2020,2,spring_barley,1,PK,0.001,32
2020,2,spring_barley,2,KAS,0.01,31
2022,2,spring_barley,1,PK,0.001,32
2022,2,spring_barley,2,KAS,0.01,31
2023,2,spring_barley,1,PK,0.001,32
2023,2,spring_barley,2,KAS,0.01,31
2026,2,spring_barley,1,PK,0.001,32
2026,2,spring_barley,2,KAS,0.01,31
2027,2,spring_barley,1,PK,0.001,32
2027,2,spring_barley,2,KAS,0.01,31
2030,2,spring_barley,1,PK,0.001,32
2030,2,spring_barley,2,KAS,0.01,31
2031,2,spring_barley,1,PK,0.001,32
2031,2,spring_barley,2,KAS,0.01,31
2032,2,spring_barley,1,PK,0.001,32
2032,2,spring_barley,2,KAS,0.01,31
2034,2,spring_barley,1,PK,0.001,32
2034,2,spring_barley,2,KAS,0.01,31
2037,2,spring_barley,1,PK,0.001,32
2037,2,spring_barley,2,KAS,0.01,31
2046,2,spring_barley,1,PK,0.001,32
2046,2,spring_barley,2,KAS,0.01,31
2047,2,spring_barley,1,PK,0.001,32
2047,2,spring_barley,2,KAS,0.01,31
2048,2,spring_barley,1,PK,0.001,32
2048,2,spring_barley,2,KAS,0.01,31
2049,2,spring_barley,1,PK,0.001,32
2049,2,spring_barley,2,KAS,0.01,31
2050,2,spring_barley,1,PK,0.001,32
2050,2,spring_barley,2,KAS,0.01,31
2051,2,spring_barley,1,PK,0.001,32
2051,2,spring_barley,2,KAS,0.01,31
2052,2,spring_barley,1,PK,0.001,32
2052,2,spring_barley,2,KAS,0.01,31
2053,2,spring_barley,1,PK,0.001,32
2053,2,spring_barley,2,KAS,0.01,31
2054,2,spring_barley,1,PK,0.001,32
2054,2,spring_barley,2,KAS,0.01,31
2055,2,spring_barley,1,PK,0.001,32
2055,2,spring_barley,2,KAS,0.01,31
2056,2,spring_barley,1,PK,0.001,32
2056,2,spring_barley,2,KAS,0.01,31
2060,2,spring_barley,1,PK,0.001,32
2060,2,spring_barley,2,KAS,0.01,31
2062,2,spring_barley,1,PK,0.001,32
2062,2,spring_barley,2,KAS,0.01,31
2063,2,spring_barley,1,PK,0.001,32
2063,2,spring_barley,2,KAS,0.01,31
2064,2,spring_barley,1,PK,0.001,32
2064,2,spring_barley,2,KAS,0.01,31
2065,2,spring_barley,1,PK,0.001,32
2065,2,spring_barley,2,KAS,0.01,31
2066,2,spring_barley,1,PK,0.001,32
2066,2,spring_barley,2,KAS,0.01,31
2071,2,spring_barley,1,PK,0.001,32
2071,2,spring_barley,2,KAS,0.01,31
2072,2,spring_barley,1,PK,0.001,32
2072,2,spring_barley,2,KAS,0.01,31
2075,2,spring_barley,1,PK,0.001,32
2075,2,spring_barley,2,KAS,0.01,31
2077,2,spring_barley,1,PK,0.001,32
2077,2,spring_barley,2,KAS,0.01,31
2078,2,spring_barley,1,PK,0.001,32
2078,2,spring_barley,2,KAS,0.01,31
2079,2,spring_barley,1,PK,0.001,32
2079,2,spring_barley,2,KAS,0.01,31
2080,2,spring_barley,1,PK,0.001,32
2080,2,spring_barley,2,KAS,0.01,31
2081,2,spring_barley,1,PK,0.001,32
2081,2,spring_barley,2,KAS,0.01,31
2082,2,spring_barley,1,PK,0.001,32
2082,2,spring_barley,2,KAS,0.01,31
2083,2,spring_barley,1,PK,0.001,32
2083,2,spring_barley,2,KAS,0.01,31
2084,2,spring_barley,1,PK,0.001,32
2084,2,spring_barley,2,KAS,0.01,31
2085,2,spring_barley,1,PK,0.001,32
2085,2,spring_barley,2,KAS,0.01,31
2086,2,spring_barley,1,PK,0.001,32
2086,2,spring_barley,2,KAS,0.01,31
2087,2,spring_barley,1,PK,0.001,32
2087,2,spring_barley,2,KAS,0.01,31
2092,2,spring_barley,1,PK,0.001,32
2092,2,spring_barley,2,KAS,0.01,31
2093,2,spring_barley,1,PK,0.001,32
2093,2,spring_barley,2,KAS,0.01,31
2094,2,spring_barley,1,PK,0.001,32
2094,2,spring_barley,2,KAS,0.01,31
2095,2,spring_barley,1,PK,0.001,32
2095,2,spring_barley,2,KAS,0.01,31
2096,2,spring_barley,1,PK,0.001,32
2096,2,spring_barley,2,KAS,0.01,31
2097,2,spring_barley,1,PK,0.001,32
2097,2,spring_barley,2,KAS,0.01,31
2098,2,spring_barley,1,PK,0.001,32
2098,2,spring_barley,2,KAS,0.01,31
2099,2,spring_barley,1,PK,0.001,32
2099,2,spring_barley,2,KAS,0.01,31
2100,2,spring_barley,1,PK,0.001,32
2100,2,spring_barley,2,KAS,0.01,31
2101,2,spring_barley,1,PK,0.001,32
2101,2,spring_barley,2,KAS,0.01,31
2107,2,spring_barley,1,PK,0.001,32
2107,2,spring_barley,2,KAS,0.01,31
2110,2,spring_barley,1,PK,0.001,32
2110,2,spring_barley,2,KAS,0.01,31
2111,2,spring_barley,1,PK,0.001,32
2111,2,spring_barley,2,KAS,0.01,31
2112,2,spring_barley,1,PK,0.001,32
2112,2,spring_barley,2,KAS,0.01,31
2113,2,spring_barley,1,PK,0.001,32
2113,2,spring_barley,2,KAS,0.01,31
2114,2,spring_barley,1,PK,0.001,32
2114,2,spring_barley,2,KAS,0.01,31
2120,2,spring_barley,1,PK,0.001,32
2120,2,spring_barley,2,KAS,0.01,31
2122,2,spring_barley,1,PK,0.001,32
2122,2,spring_barley,2,KAS,0.01,31
2123,2,spring_barley,1,PK,0.001,32
2123,2,spring_barley,2,KAS,0.01,31
2124,2,spring_barley,1,PK,0.001,32
2124,2,spring_barley,2,KAS,0.01,31
2125,2,spring_barley,1,PK,0.001,32
2125,2,spring_barley,2,KAS,0.01,31
2126,2,spring_barley,1,PK,0.001,32
2126,2,spring_barley,2,KAS,0.01,31
2127,2,spring_barley,1,PK,0.001,32
2127,2,spring_barley,2,KAS,0.01,31
2128,2,spring_barley,1,PK,0.001,32
2128,2,spring_barley,2,KAS,0.01,31
2129,2,spring_barley,1,PK,0.001,32
2129,2,spring_barley,2,KAS,0.01,31
2130,2,spring_barley,1,PK,0.001,32
2130,2,spring_barley,2,KAS,0.01,31
2131,2,spring_barley,1,PK,0.001,32
2131,2,spring_barley,2,KAS,0.01,31
2134,2,spring_barley,1,PK,0.001,32
2134,2,spring_barley,2,KAS,0.01,31
2136,2,spring_barley,1,PK,0.001,32
2136,2,spring_barley,2,KAS,0.01,31
2138,2,spring_barley,1,PK,0.001,32
2138,2,spring_barley,2,KAS,0.01,31
2139,2,spring_barley,1,PK,0.001,32
2139,2,spring_barley,2,KAS,0.01,31
2142,2,spring_barley,1,PK,0.001,32
2142,2,spring_barley,2,KAS,0.01,31
2144,2,spring_barley,1,PK,0.001,32
2144,2,spring_barley,2,KAS,0.01,31
2146,2,spring_barley,1,PK,0.001,32
2146,2,spring_barley,2,KAS,0.01,31
2148,2,spring_barley,1,PK,0.001,32
2148,2,spring_barley,2,KAS,0.01,31
2152,2,spring_barley,1,PK,0.001,32
2152,2,spring_barley,2,KAS,0.01,31
2155,2,spring_barley,1,PK,0.001,32
2155,2,spring_barley,2,KAS,0.01,31
2157,2,spring_barley,1,PK,0.001,32
2157,2,spring_barley,2,KAS,0.01,31
2158,2,spring_barley,1,PK,0.001,32
2158,2,spring_barley,2,KAS,0.01,31
2159,2,spring_barley,1,PK,0.001,32
2159,2,spring_barley,2,KAS,0.01,31
2164,2,spring_barley,1,PK,0.001,32
2164,2,spring_barley,2,KAS,0.01,31
2165,2,spring_barley,1,PK,0.001,32
2165,2,spring_barley,2,KAS,0.01,31
2166,2,spring_barley,1,PK,0.001,32
2166,2,spring_barley,2,KAS,0.01,31
2169,2,spring_barley,1,PK,0.001,32
2169,2,spring_barley,2,KAS,0.01,31
2170,2,spring_barley,1,PK,0.001,32
2170,2,spring_barley,2,KAS,0.01,31
2171,2,spring_barley,1,PK,0.001,32
2171,2,spring_barley,2,KAS,0.01,31
2172,2,spring_barley,1,PK,0.001,32
2172,2,spring_barley,2,KAS,0.01,31
2173,2,spring_barley,1,PK,0.001,32
2173,2,spring_barley,2,KAS,0.01,31
2174,2,spring_barley,1,PK,0.001,32
2174,2,spring_barley,2,KAS,0.01,31
2175,2,spring_barley,1,PK,0.001,32
2175,2,spring_barley,2,KAS,0.01,31
2179,2,spring_barley,1,PK,0.001,32
2179,2,spring_barley,2,KAS,0.01,31
2181,2,spring_barley,1,PK,0.001,32
2181,2,spring_barley,2,KAS,0.01,31
2182,2,spring_barley,1,PK,0.001,32
2182,2,spring_barley,2,KAS,0.01,31
2185,2,spring_barley,1,PK,0.001,32
2185,2,spring_barley,2,KAS,0.01,31
2186,2,spring_barley,1,PK,0.001,32
2186,2,spring_barley,2,KAS,0.01,31
2188,2,spring_barley,1,PK,0.001,32
2188,2,spring_barley,2,KAS,0.01,31
2193,2,spring_barley,1,PK,0.001,32
2193,2,spring_barley,2,KAS,0.01,31
2199,2,spring_barley,1,PK,0.001,32
2199,2,spring_barley,2,KAS,0.01,31
2201,2,spring_barley,1,PK,0.001,32
2201,2,spring_barley,2,KAS,0.01,31
2202,2,spring_barley,1,PK,0.001,32
2202,2,spring_barley,2,KAS,0.01,31
2203,2,spring_barley,1,PK,0.001,32
2203,2,spring_barley,2,KAS,0.01,31
2204,2,spring_barley,1,PK,0.001,32
2204,2,spring_barley,2,KAS,0.01,31
2205,2,spring_barley,1,PK,0.001,32
2205,2,spring_barley,2,KAS,0.01,31
2206,2,spring_barley,1,PK,0.001,32
2206,2,spring_barley,2,KAS,0.01,31
2210,2,spring_barley,1,PK,0.001,32
2210,2,spring_barley,2,KAS,0.01,31
2211,2,spring_barley,1,PK,0.001,32
2211,2,spring_barley,2,KAS,0.01,31
2212,2,spring_barley,1,PK,0.001,32
2212,2,spring_barley,2,KAS,0.01,31
2214,2,spring_barley,1,PK,0.001,32
2214,2,spring_barley,2,KAS,0.01,31
2215,2,spring_barley,1,PK,0.001,32
2215,2,spring_barley,2,KAS,0.01,31
2217,2,spring_barley,1,PK,0.001,32
2217,2,spring_barley,2,KAS,0.01,31
2219,2,spring_barley,1,PK,0.001,32
2219,2,spring_barley,2,KAS,0.01,31
2220,2,spring_barley,1,PK,0.001,32
2220,2,spring_barley,2,KAS,0.01,31
2222,2,spring_barley,1,PK,0.001,32
2222,2,spring_barley,2,KAS,0.01,31
2223,2,spring_barley,1,PK,0.001,32
2223,2,spring_barley,2,KAS,0.01,31
2224,2,spring_barley,1,PK,0.001,32
2224,2,spring_barley,2,KAS,0.01,31
2229,2,spring_barley,1,PK,0.001,32
2229,2,spring_barley,2,KAS,0.01,31
2230,2,spring_barley,1,PK,0.001,32
2230,2,spring_barley,2,KAS,0.01,31
2233,2,spring_barley,1,PK,0.001,32
2233,2,spring_barley,2,KAS,0.01,31
2234,2,spring_barley,1,PK,0.001,32
2234,2,spring_barley,2,KAS,0.01,31
2235,2,spring_barley,1,PK,0.001,32
2235,2,spring_barley,2,KAS,0.01,31
2238,2,spring_barley,1,PK,0.001,32
2238,2,spring_barley,2,KAS,0.01,31
2241,2,spring_barley,1,PK,0.001,32
2241,2,spring_barley,2,KAS,0.01,31
2242,2,spring_barley,1,PK,0.001,32
2242,2,spring_barley,2,KAS,0.01,31
2244,2,spring_barley,1,PK,0.001,32
2244,2,spring_barley,2,KAS,0.01,31
2245,2,spring_barley,1,PK,0.001,32
2245,2,spring_barley,2,KAS,0.01,31
2246,2,spring_barley,1,PK,0.001,32
2246,2,spring_barley,2,KAS,0.01,31
2247,2,spring_barley,1,PK,0.001,32
2247,2,spring_barley,2,KAS,0.01,31
2250,2,spring_barley,1,PK,0.001,32
2250,2,spring_barley,2,KAS,0.01,31
2251,2,spring_barley,1,PK,0.001,32
2251,2,spring_barley,2,KAS,0.01,31
2252,2,spring_barley,1,PK,0.001,32
2252,2,spring_barley,2,KAS,0.01,31
2253,2,spring_barley,1,PK,0.001,32
2253,2,spring_barley,2,KAS,0.01,31
2254,2,spring_barley,1,PK,0.001,32
2254,2,spring_barley,2,KAS,0.01,31
2259,2,spring_barley,1,PK,0.001,32
2259,2,spring_barley,2,KAS,0.01,31
2260,2,spring_barley,1,PK,0.001,32
2260,2,spring_barley,2,KAS,0.01,31
2262,2,spring_barley,1,PK,0.001,32
2262,2,spring_barley,2,KAS,0.01,31
2273,2,spring_barley,1,PK,0.001,32
2273,2,spring_barley,2,KAS,0.01,31
2274,2,spring_barley,1,PK,0.001,32
2274,2,spring_barley,2,KAS,0.01,31
2275,2,spring_barley,1,PK,0.001,32
2275,2,spring_barley,2,KAS,0.01,31
2276,2,spring_barley,1,PK,0.001,32
2276,2,spring_barley,2,KAS,0.01,31
2277,2,spring_barley,1,PK,0.001,32
2277,2,spring_barley,2,KAS,0.01,31
2282,2,spring_barley,1,PK,0.001,32
2282,2,spring_barley,2,KAS,0.01,31
2284,2,spring_barley,1,PK,0.001,32
2284,2,spring_barley,2,KAS,0.01,31
2285,2,spring_barley,1,PK,0.001,32
2285,2,spring_barley,2,KAS,0.01,31
2287,2,spring_barley,1,PK,0.001,32
2287,2,spring_barley,2,KAS,0.01,31
2289,2,spring_barley,1,PK,0.001,32
2289,2,spring_barley,2,KAS,0.01,31
2290,2,spring_barley,1,PK,0.001,32
2290,2,spring_barley,2,KAS,0.01,31
2291,2,spring_barley,1,PK,0.001,32
2291,2,spring_barley,2,KAS,0.01,31
2300,2,spring_barley,1,PK,0.001,32
2300,2,spring_barley,2,KAS,0.01,31
2301,2,spring_barley,1,PK,0.001,32
2301,2,spring_barley,2,KAS,0.01,31
2302,2,spring_barley,1,PK,0.001,32
2302,2,spring_barley,2,KAS,0.01,31
2303,2,spring_barley,1,PK,0.001,32
2303,2,spring_barley,2,KAS,0.01,31
2304,2,spring_barley,1,PK,0.001,32
2304,2,spring_barley,2,KAS,0.01,31
2306,2,spring_barley,1,PK,0.001,32
2306,2,spring_barley,2,KAS,0.01,31
2311,2,spring_barley,1,PK,0.001,32
2311,2,spring_barley,2,KAS,0.01,31
2318,2,spring_barley,1,PK,0.001,32
2318,2,spring_barley,2,KAS,0.01,31
2319,2,spring_barley,1,PK,0.001,32
2319,2,spring_barley,2,KAS,0.01,31
2320,2,spring_barley,1,PK,0.001,32
2320,2,spring_barley,2,KAS,0.01,31
2321,2,spring_barley,1,PK,0.001,32
2321,2,spring_barley,2,KAS,0.01,31
2322,2,spring_barley,1,PK,0.001,32
2322,2,spring_barley,2,KAS,0.01,31
2324,2,spring_barley,1,PK,0.001,32
2324,2,spring_barley,2,KAS,0.01,31
2327,2,spring_barley,1,PK,0.001,32
2327,2,spring_barley,2,KAS,0.01,31
2330,2,spring_barley,1,PK,0.001,32
2330,2,spring_barley,2,KAS,0.01,31
2338,2,spring_barley,1,PK,0.001,32
2338,2,spring_barley,2,KAS,0.01,31
2340,2,spring_barley,1,PK,0.001,32
2340,2,spring_barley,2,KAS,0.01,31
2347,2,spring_barley,1,PK,0.001,32
2347,2,spring_barley,2,KAS,0.01,31
2348,2,spring_barley,1,PK,0.001,32
2348,2,spring_barley,2,KAS,0.01,31
2349,2,spring_barley,1,PK,0.001,32
2349,2,spring_barley,2,KAS,0.01,31
2350,2,spring_barley,1,PK,0.001,32
2350,2,spring_barley,2,KAS,0.01,31
2351,2,spring_barley,1,PK,0.001,32
2351,2,spring_barley,2,KAS,0.01,31
2353,2,spring_barley,1,PK,0.001,32
2353,2,spring_barley,2,KAS,0.01,31
2354,2,spring_barley,1,PK,0.001,32
2354,2,spring_barley,2,KAS,0.01,31
2355,2,spring_barley,1,PK,0.001,32
2355,2,spring_barley,2,KAS,0.01,31
2357,2,spring_barley,1,PK,0.001,32
2357,2,spring_barley,2,KAS,0.01,31
2358,2,spring_barley,1,PK,0.001,32
2358,2,spring_barley,2,KAS,0.01,31
2359,2,spring_barley,1,PK,0.001,32
2359,2,spring_barley,2,KAS,0.01,31
2360,2,spring_barley,1,PK,0.001,32
2360,2,spring_barley,2,KAS,0.01,31
2361,2,spring_barley,1,PK,0.001,32
2361,2,spring_barley,2,KAS,0.01,31
2362,2,spring_barley,1,PK,0.001,32
2362,2,spring_barley,2,KAS,0.01,31
2363,2,spring_barley,1,PK,0.001,32
2363,2,spring_barley,2,KAS,0.01,31
2369,2,spring_barley,1,PK,0.001,32
2369,2,spring_barley,2,KAS,0.01,31
2370,2,spring_barley,1,PK,0.001,32
2370,2,spring_barley,2,KAS,0.01,31
2378,2,spring_barley,1,PK,0.001,32
2378,2,spring_barley,2,KAS,0.01,31
2379,2,spring_barley,1,PK,0.001,32
2379,2,spring_barley,2,KAS,0.01,31
2380,2,spring_barley,1,PK,0.001,32
2380,2,spring_barley,2,KAS,0.01,31
2381,2,spring_barley,1,PK,0.001,32
2381,2,spring_barley,2,KAS,0.01,31
2387,2,spring_barley,1,PK,0.001,32
2387,2,spring_barley,2,KAS,0.01,31
2388,2,spring_barley,1,PK,0.001,32
2388,2,spring_barley,2,KAS,0.01,31
2389,2,spring_barley,1,PK,0.001,32
2389,2,spring_barley,2,KAS,0.01,31
2390,2,spring_barley,1,PK,0.001,32
2390,2,spring_barley,2,KAS,0.01,31
2393,2,spring_barley,1,PK,0.001,32
2393,2,spring_barley,2,KAS,0.01,31
2394,2,spring_barley,1,PK,0.001,32
2394,2,spring_barley,2,KAS,0.01,31
2397,2,spring_barley,1,PK,0.001,32
2397,2,spring_barley,2,KAS,0.01,31
2402,2,spring_barley,1,PK,0.001,32
2402,2,spring_barley,2,KAS,0.01,31
2403,2,spring_barley,1,PK,0.001,32
2403,2,spring_barley,2,KAS,0.01,31
2404,2,spring_barley,1,PK,0.001,32
2404,2,spring_barley,2,KAS,0.01,31
2405,2,spring_barley,1,PK,0.001,32
2405,2,spring_barley,2,KAS,0.01,31
2406,2,spring_barley,1,PK,0.001,32
2406,2,spring_barley,2,KAS,0.01,31
2407,2,spring_barley,1,PK,0.001,32
2407,2,spring_barley,2,KAS,0.01,31
2408,2,spring_barley,1,PK,0.001,32
2408,2,spring_barley,2,KAS,0.01,31
2409,2,spring_barley,1,PK,0.001,32
2409,2,spring_barley,2,KAS,0.01,31
2410,2,spring_barley,1,PK,0.001,32
2410,2,spring_barley,2,KAS,0.01,31
2411,2,spring_barley,1,PK,0.001,32
2411,2,spring_barley,2,KAS,0.01,31
2414,2,spring_barley,1,PK,0.001,32
2414,2,spring_barley,2,KAS,0.01,31
2417,2,spring_barley,1,PK,0.001,32
2417,2,spring_barley,2,KAS,0.01,31
2418,2,spring_barley,1,PK,0.001,32
2418,2,spring_barley,2,KAS,0.01,31
2422,2,spring_barley,1,PK,0.001,32
2422,2,spring_barley,2,KAS,0.01,31
2423,2,spring_barley,1,PK,0.001,32
2423,2,spring_barley,2,KAS,0.01,31
2424,2,spring_barley,1,PK,0.001,32
2424,2,spring_barley,2,KAS,0.01,31
2425,2,spring_barley,1,PK,0.001,32
2425,2,spring_barley,2,KAS,0.01,31
2427,2,spring_barley,1,PK,0.001,32
2427,2,spring_barley,2,KAS,0.01,31
2430,2,spring_barley,1,PK,0.001,32
2430,2,spring_barley,2,KAS,0.01,31
2431,2,spring_barley,1,PK,0.001,32
2431,2,spring_barley,2,KAS,0.01,31
2432,2,spring_barley,1,PK,0.001,32
2432,2,spring_barley,2,KAS,0.01,31
2433,2,spring_barley,1,PK,0.001,32
2433,2,spring_barley,2,KAS,0.01,31
2435,2,spring_barley,1,PK,0.001,32
2435,2,spring_barley,2,KAS,0.01,31
2436,2,spring_barley,1,PK,0.001,32
2436,2,spring_barley,2,KAS,0.01,31
2438,2,spring_barley,1,PK,0.001,32
2438,2,spring_barley,2,KAS,0.01,31
2439,2,spring_barley,1,PK,0.001,32
2439,2,spring_barley,2,KAS,0.01,31
2440,2,spring_barley,1,PK,0.001,32
2440,2,spring_barley,2,KAS,0.01,31
2441,2,spring_barley,1,PK,0.001,32
2441,2,spring_barley,2,KAS,0.01,31
2442,2,spring_barley,1,PK,0.001,32
2442,2,spring_barley,2,KAS,0.01,31
2443,2,spring_barley,1,PK,0.001,32
2443,2,spring_barley,2,KAS,0.01,31
2444,2,spring_barley,1,PK,0.001,32
2444,2,spring_barley,2,KAS,0.01,31
2452,2,spring_barley,1,PK,0.001,32
