location,FertilizerScenario,crop,Event,vType,DVS,Amount
2887,2,potato,1,K,0.001,26.49
2887,2,potato,2,Urea,0.3,12.7
2887,2,potato,3,Urea,0.5,17.9
2888,2,potato,1,Urea,0.001,8.5
2888,2,potato,1,P,0.001,20.62
2888,2,potato,1,K,0.001,26.49
2888,2,potato,2,Urea,0.3,12.7
2888,2,potato,3,Urea,0.5,17.9
2889,2,potato,1,Urea,0.001,8.5
2889,2,potato,1,P,0.001,20.62
2889,2,potato,1,K,0.001,26.49
2889,2,potato,2,Urea,0.3,12.7
2889,2,potato,3,Urea,0.5,17.9
2890,2,potato,1,Urea,0.001,8.5
2890,2,potato,1,P,0.001,20.62
2890,2,potato,1,K,0.001,26.49
2890,2,potato,2,Urea,0.3,12.7
2890,2,potato,3,Urea,0.5,17.9
2891,2,potato,1,Urea,0.001,8.5
2891,2,potato,1,P,0.001,20.62
2891,2,potato,1,K,0.001,26.49
2891,2,potato,2,Urea,0.3,12.7
2891,2,potato,3,Urea,0.5,17.9
2892,2,potato,1,Urea,0.001,8.5
2892,2,potato,1,P,0.001,20.62
2892,2,potato,1,K,0.001,26.49
2892,2,potato,2,Urea,0.3,12.7
2892,2,potato,3,Urea,0.5,17.9
2893,2,potato,1,Urea,0.001,8.5
2893,2,potato,1,P,0.001,20.62
2893,2,potato,1,K,0.001,26.49
2893,2,potato,2,Urea,0.3,12.7
2893,2,potato,3,Urea,0.5,17.9
2894,2,potato,1,Urea,0.001,8.5
2894,2,potato,1,P,0.001,20.62
2894,2,potato,1,K,0.001,26.49
2894,2,potato,2,Urea,0.3,12.7
2894,2,potato,3,Urea,0.5,17.9
2895,2,potato,1,Urea,0.001,8.5
2895,2,potato,1,P,0.001,20.62
2895,2,potato,1,K,0.001,26.49
2895,2,potato,2,Urea,0.3,12.7
2895,2,potato,3,Urea,0.5,17.9
2896,2,potato,1,Urea,0.001,8.5
2896,2,potato,1,P,0.001,20.62
2896,2,potato,1,K,0.001,26.49
2896,2,potato,2,Urea,0.3,12.7
2896,2,potato,3,Urea,0.5,17.9
2897,2,potato,1,Urea,0.001,8.5
2897,2,potato,1,P,0.001,20.62
2897,2,potato,1,K,0.001,26.49
2897,2,potato,2,Urea,0.3,12.7
2897,2,potato,3,Urea,0.5,17.9
2898,2,potato,1,Urea,0.001,8.5
2898,2,potato,1,P,0.001,20.62
2898,2,potato,1,K,0.001,26.49
2898,2,potato,2,Urea,0.3,12.7
2898,2,potato,3,Urea,0.5,17.9
2899,2,potato,1,Urea,0.001,8.5
2899,2,potato,1,P,0.001,20.62
2899,2,potato,1,K,0.001,26.49
2899,2,potato,2,Urea,0.3,12.7
2899,2,potato,3,Urea,0.5,17.9
2900,2,potato,1,Urea,0.001,8.5
2900,2,potato,1,P,0.001,20.62
2900,2,potato,1,K,0.001,26.49
2900,2,potato,2,Urea,0.3,12.7
2900,2,potato,3,Urea,0.5,17.9
2901,2,potato,1,Urea,0.001,8.5
2901,2,potato,1,P,0.001,20.62
2901,2,potato,1,K,0.001,26.49
2901,2,potato,2,Urea,0.3,12.7
2901,2,potato,3,Urea,0.5,17.9
2902,2,potato,1,Urea,0.001,8.5
2902,2,potato,1,P,0.001,20.62
2902,2,potato,1,K,0.001,26.49
2902,2,potato,2,Urea,0.3,12.7
2902,2,potato,3,Urea,0.5,17.9
2903,2,potato,1,Urea,0.001,8.5
2903,2,potato,1,P,0.001,20.62
2903,2,potato,1,K,0.001,26.49
2903,2,potato,2,Urea,0.3,12.7
2903,2,potato,3,Urea,0.5,17.9
2904,2,potato,1,Urea,0.001,8.5
2904,2,potato,1,P,0.001,20.62
2904,2,potato,1,K,0.001,26.49
2904,2,potato,2,Urea,0.3,12.7
2904,2,potato,3,Urea,0.5,17.9
2905,2,potato,1,Urea,0.001,8.5
2905,2,potato,1,P,0.001,20.62
2905,2,potato,1,K,0.001,26.49
2905,2,potato,2,Urea,0.3,12.7
2905,2,potato,3,Urea,0.5,17.9
2906,2,potato,1,Urea,0.001,8.5
2906,2,potato,1,P,0.001,20.62
2906,2,potato,1,K,0.001,26.49
2906,2,potato,2,Urea,0.3,12.7
2906,2,potato,3,Urea,0.5,17.9
2907,2,potato,1,Urea,0.001,8.5
2907,2,potato,1,P,0.001,20.62
2907,2,potato,1,K,0.001,26.49
2907,2,potato,2,Urea,0.3,12.7
2907,2,potato,3,Urea,0.5,17.9
2908,2,potato,1,Urea,0.001,8.5
2908,2,potato,1,P,0.001,20.62
2908,2,potato,1,K,0.001,26.49
2908,2,potato,2,Urea,0.3,12.7
2908,2,potato,3,Urea,0.5,17.9
2909,2,potato,1,Urea,0.001,8.5
2909,2,potato,1,P,0.001,20.62
2909,2,potato,1,K,0.001,26.49
2909,2,potato,2,Urea,0.3,12.7
2909,2,potato,3,Urea,0.5,17.9
2910,2,potato,1,Urea,0.001,8.5
2910,2,potato,1,P,0.001,20.62
2910,2,potato,1,K,0.001,26.49
2910,2,potato,2,Urea,0.3,12.7
2910,2,potato,3,Urea,0.5,17.9
2911,2,potato,1,Urea,0.001,8.5
2911,2,potato,1,P,0.001,20.62
2911,2,potato,1,K,0.001,26.49
2911,2,potato,2,Urea,0.3,12.7
2911,2,potato,3,Urea,0.5,17.9
2912,2,potato,1,Urea,0.001,8.5
2912,2,potato,1,P,0.001,20.62
2912,2,potato,1,K,0.001,26.49
2912,2,potato,2,Urea,0.3,12.7
2912,2,potato,3,Urea,0.5,17.9
2913,2,potato,1,Urea,0.001,8.5
2913,2,potato,1,P,0.001,20.62
2913,2,potato,1,K,0.001,26.49
2913,2,potato,2,Urea,0.3,12.7
2913,2,potato,3,Urea,0.5,17.9
2914,2,potato,1,Urea,0.001,8.5
2914,2,potato,1,P,0.001,20.62
2914,2,potato,1,K,0.001,26.49
2914,2,potato,2,Urea,0.3,12.7
2914,2,potato,3,Urea,0.5,17.9
2915,2,potato,1,Urea,0.001,8.5
2915,2,potato,1,P,0.001,20.62
2915,2,potato,1,K,0.001,26.49
2915,2,potato,2,Urea,0.3,12.7
2915,2,potato,3,Urea,0.5,17.9
2916,2,potato,1,Urea,0.001,8.5
2916,2,potato,1,P,0.001,20.62
2916,2,potato,1,K,0.001,26.49
2916,2,potato,2,Urea,0.3,12.7
2916,2,potato,3,Urea,0.5,17.9
2917,2,potato,1,Urea,0.001,8.5
2917,2,potato,1,P,0.001,20.62
2917,2,potato,1,K,0.001,26.49
2917,2,potato,2,Urea,0.3,12.7
2917,2,potato,3,Urea,0.5,17.9
2918,2,potato,1,Urea,0.001,8.5
2918,2,potato,1,P,0.001,20.62
2918,2,potato,1,K,0.001,26.49
2918,2,potato,2,Urea,0.3,12.7
2918,2,potato,3,Urea,0.5,17.9
2919,2,potato,1,Urea,0.001,8.5
2919,2,potato,1,P,0.001,20.62
2919,2,potato,1,K,0.001,26.49
2919,2,potato,2,Urea,0.3,12.7
2919,2,potato,3,Urea,0.5,17.9
2920,2,potato,1,Urea,0.001,8.5
2920,2,potato,1,P,0.001,20.62
2920,2,potato,1,K,0.001,26.49
2920,2,potato,2,Urea,0.3,12.7
2920,2,potato,3,Urea,0.5,17.9
2921,2,potato,1,Urea,0.001,8.5
2921,2,potato,1,P,0.001,20.62
2921,2,potato,1,K,0.001,26.49
2921,2,potato,2,Urea,0.3,12.7
2921,2,potato,3,Urea,0.5,17.9
2922,2,potato,1,Urea,0.001,8.5
2922,2,potato,1,P,0.001,20.62
2922,2,potato,1,K,0.001,26.49
2922,2,potato,2,Urea,0.3,12.7
2922,2,potato,3,Urea,0.5,17.9
2923,2,potato,1,Urea,0.001,8.5
2923,2,potato,1,P,0.001,20.62
2923,2,potato,1,K,0.001,26.49
2923,2,potato,2,Urea,0.3,12.7
2923,2,potato,3,Urea,0.5,17.9
2924,2,potato,1,Urea,0.001,8.5
2924,2,potato,1,P,0.001,20.62
2924,2,potato,1,K,0.001,26.49
2924,2,potato,2,Urea,0.3,12.7
2924,2,potato,3,Urea,0.5,17.9
2925,2,potato,1,Urea,0.001,8.5
2925,2,potato,1,P,0.001,20.62
2925,2,potato,1,K,0.001,26.49
2925,2,potato,2,Urea,0.3,12.7
2925,2,potato,3,Urea,0.5,17.9
2926,2,potato,1,Urea,0.001,8.5
2926,2,potato,1,P,0.001,20.62
2926,2,potato,1,K,0.001,26.49
2926,2,potato,2,Urea,0.3,12.7
2926,2,potato,3,Urea,0.5,17.9
2927,2,potato,1,Urea,0.001,8.5
2927,2,potato,1,P,0.001,20.62
2927,2,potato,1,K,0.001,26.49
2927,2,potato,2,Urea,0.3,12.7
2927,2,potato,3,Urea,0.5,17.9
2928,2,potato,1,Urea,0.001,8.5
2928,2,potato,1,P,0.001,20.62
2928,2,potato,1,K,0.001,26.49
2928,2,potato,2,Urea,0.3,12.7
2928,2,potato,3,Urea,0.5,17.9
2929,2,potato,1,Urea,0.001,8.5
2929,2,potato,1,P,0.001,20.62
2929,2,potato,1,K,0.001,26.49
2929,2,potato,2,Urea,0.3,12.7
2929,2,potato,3,Urea,0.5,17.9
2930,2,potato,1,Urea,0.001,8.5
2930,2,potato,1,P,0.001,20.62
2930,2,potato,1,K,0.001,26.49
2930,2,potato,2,Urea,0.3,12.7
2930,2,potato,3,Urea,0.5,17.9
2931,2,potato,1,Urea,0.001,8.5
2931,2,potato,1,P,0.001,20.62
2931,2,potato,1,K,0.001,26.49
2931,2,potato,2,Urea,0.3,12.7
2931,2,potato,3,Urea,0.5,17.9
2932,2,potato,1,Urea,0.001,8.5
2932,2,potato,1,P,0.001,20.62
2932,2,potato,1,K,0.001,26.49
2932,2,potato,2,Urea,0.3,12.7
2932,2,potato,3,Urea,0.5,17.9
4457,2,potato,1,Urea,0.001,8.5
4457,2,potato,1,P,0.001,20.62
4457,2,potato,1,K,0.001,26.49
4457,2,potato,2,Urea,0.3,12.7
4457,2,potato,3,Urea,0.5,17.9
4458,2,potato,1,Urea,0.001,8.5
4458,2,potato,1,P,0.001,20.62
4458,2,potato,1,K,0.001,26.49
4458,2,potato,2,Urea,0.3,12.7
4458,2,potato,3,Urea,0.5,17.9
4459,2,potato,1,Urea,0.001,8.5
4459,2,potato,1,P,0.001,20.62
4459,2,potato,1,K,0.001,26.49
4459,2,potato,2,Urea,0.3,12.7
4459,2,potato,3,Urea,0.5,17.9
4460,2,potato,1,Urea,0.001,8.5
4460,2,potato,1,P,0.001,20.62
4460,2,potato,1,K,0.001,26.49
4460,2,potato,2,Urea,0.3,12.7
4460,2,potato,3,Urea,0.5,17.9
4461,2,potato,1,Urea,0.001,8.5
4461,2,potato,1,P,0.001,20.62
4461,2,potato,1,K,0.001,26.49
4461,2,potato,2,Urea,0.3,12.7
4461,2,potato,3,Urea,0.5,17.9
4462,2,potato,1,Urea,0.001,8.5
4462,2,potato,1,P,0.001,20.62
4462,2,potato,1,K,0.001,26.49
4462,2,potato,2,Urea,0.3,12.7
4462,2,potato,3,Urea,0.5,17.9
4463,2,potato,1,Urea,0.001,8.5
4463,2,potato,1,P,0.001,20.62
4463,2,potato,1,K,0.001,26.49
4463,2,potato,2,Urea,0.3,12.7
4463,2,potato,3,Urea,0.5,17.9
4464,2,potato,1,Urea,0.001,8.5
4464,2,potato,1,P,0.001,20.62
4464,2,potato,1,K,0.001,26.49
4464,2,potato,2,Urea,0.3,12.7
4464,2,potato,3,Urea,0.5,17.9
4465,2,potato,1,Urea,0.001,8.5
4465,2,potato,1,P,0.001,20.62
4465,2,potato,1,K,0.001,26.49
4465,2,potato,2,Urea,0.3,12.7
4465,2,potato,3,Urea,0.5,17.9
4466,2,potato,1,Urea,0.001,8.5
4466,2,potato,1,P,0.001,20.62
4466,2,potato,1,K,0.001,26.49
4466,2,potato,2,Urea,0.3,12.7
4466,2,potato,3,Urea,0.5,17.9
4467,2,potato,1,Urea,0.001,8.5
4467,2,potato,1,P,0.001,20.62
4467,2,potato,1,K,0.001,26.49
4467,2,potato,2,Urea,0.3,12.7
4467,2,potato,3,Urea,0.5,17.9
4468,2,potato,1,Urea,0.001,8.5
4468,2,potato,1,P,0.001,20.62
4468,2,potato,1,K,0.001,26.49
4468,2,potato,2,Urea,0.3,12.7
4468,2,potato,3,Urea,0.5,17.9
4469,2,potato,1,Urea,0.001,8.5
4469,2,potato,1,P,0.001,20.62
4469,2,potato,1,K,0.001,26.49
4469,2,potato,2,Urea,0.3,12.7
4469,2,potato,3,Urea,0.5,17.9
4470,2,potato,1,Urea,0.001,8.5
4470,2,potato,1,P,0.001,20.62
4470,2,potato,1,K,0.001,26.49
4470,2,potato,2,Urea,0.3,12.7
4470,2,potato,3,Urea,0.5,17.9
4471,2,potato,1,Urea,0.001,8.5
4471,2,potato,1,P,0.001,20.62
4471,2,potato,1,K,0.001,26.49
4471,2,potato,2,Urea,0.3,12.7
4471,2,potato,3,Urea,0.5,17.9
4472,2,potato,1,Urea,0.001,8.5
4472,2,potato,1,P,0.001,20.62
4472,2,potato,1,K,0.001,26.49
4472,2,potato,2,Urea,0.3,12.7
4472,2,potato,3,Urea,0.5,17.9
4473,2,potato,1,Urea,0.001,8.5
4473,2,potato,1,P,0.001,20.62
4473,2,potato,1,K,0.001,26.49
4473,2,potato,2,Urea,0.3,12.7
4473,2,potato,3,Urea,0.5,17.9
4474,2,potato,1,Urea,0.001,8.5
4474,2,potato,1,P,0.001,20.62
4474,2,potato,1,K,0.001,26.49
4474,2,potato,2,Urea,0.3,12.7
4474,2,potato,3,Urea,0.5,17.9
4475,2,potato,1,Urea,0.001,8.5
4475,2,potato,1,P,0.001,20.62
4475,2,potato,1,K,0.001,26.49
4475,2,potato,2,Urea,0.3,12.7
4475,2,potato,3,Urea,0.5,17.9
4476,2,potato,1,Urea,0.001,8.5
4476,2,potato,1,P,0.001,20.62
4476,2,potato,1,K,0.001,26.49
4476,2,potato,2,Urea,0.3,12.7
4476,2,potato,3,Urea,0.5,17.9
4477,2,potato,1,Urea,0.001,8.5
4477,2,potato,1,P,0.001,20.62
4477,2,potato,1,K,0.001,26.49
4477,2,potato,2,Urea,0.3,12.7
4477,2,potato,3,Urea,0.5,17.9
4478,2,potato,1,Urea,0.001,8.5
4478,2,potato,1,P,0.001,20.62
4478,2,potato,1,K,0.001,26.49
4478,2,potato,2,Urea,0.3,12.7
4478,2,potato,3,Urea,0.5,17.9
4479,2,potato,1,Urea,0.001,8.5
4479,2,potato,1,P,0.001,20.62
4479,2,potato,1,K,0.001,26.49
4479,2,potato,2,Urea,0.3,12.7
4479,2,potato,3,Urea,0.5,17.9
4480,2,potato,1,Urea,0.001,8.5
4480,2,potato,1,P,0.001,20.62
4480,2,potato,1,K,0.001,26.49
4480,2,potato,2,Urea,0.3,12.7
4480,2,potato,3,Urea,0.5,17.9
4481,2,potato,1,Urea,0.001,8.5
4481,2,potato,1,P,0.001,20.62
4481,2,potato,1,K,0.001,26.49
4481,2,potato,2,Urea,0.3,12.7
4481,2,potato,3,Urea,0.5,17.9
4482,2,potato,1,Urea,0.001,8.5
4482,2,potato,1,P,0.001,20.62
4482,2,potato,1,K,0.001,26.49
4482,2,potato,2,Urea,0.3,12.7
4482,2,potato,3,Urea,0.5,17.9
4483,2,potato,1,Urea,0.001,8.5
4483,2,potato,1,P,0.001,20.62
4483,2,potato,1,K,0.001,26.49
4483,2,potato,2,Urea,0.3,12.7
4483,2,potato,3,Urea,0.5,17.9
4484,2,potato,1,Urea,0.001,8.5
4484,2,potato,1,P,0.001,20.62
4484,2,potato,1,K,0.001,26.49
4484,2,potato,2,Urea,0.3,12.7
4484,2,potato,3,Urea,0.5,17.9
4485,2,potato,1,Urea,0.001,8.5
4485,2,potato,1,P,0.001,20.62
4485,2,potato,1,K,0.001,26.49
4485,2,potato,2,Urea,0.3,12.7
4485,2,potato,3,Urea,0.5,17.9
4486,2,potato,1,Urea,0.001,8.5
4486,2,potato,1,P,0.001,20.62
4486,2,potato,1,K,0.001,26.49
4486,2,potato,2,Urea,0.3,12.7
4486,2,potato,3,Urea,0.5,17.9
4487,2,potato,1,Urea,0.001,8.5
4487,2,potato,1,P,0.001,20.62
4487,2,potato,1,K,0.001,26.49
4487,2,potato,2,Urea,0.3,12.7
4487,2,potato,3,Urea,0.5,17.9
4488,2,potato,1,Urea,0.001,8.5
4488,2,potato,1,P,0.001,20.62
4488,2,potato,1,K,0.001,26.49
4488,2,potato,2,Urea,0.3,12.7
4488,2,potato,3,Urea,0.5,17.9
4489,2,potato,1,Urea,0.001,8.5
4489,2,potato,1,P,0.001,20.62
4489,2,potato,1,K,0.001,26.49
4489,2,potato,2,Urea,0.3,12.7
4489,2,potato,3,Urea,0.5,17.9
4490,2,potato,1,Urea,0.001,8.5
4490,2,potato,1,P,0.001,20.62
4490,2,potato,1,K,0.001,26.49
4490,2,potato,2,Urea,0.3,12.7
4490,2,potato,3,Urea,0.5,17.9
4491,2,potato,1,Urea,0.001,8.5
4491,2,potato,1,P,0.001,20.62
4491,2,potato,1,K,0.001,26.49
4491,2,potato,2,Urea,0.3,12.7
4491,2,potato,3,Urea,0.5,17.9
4492,2,potato,1,Urea,0.001,8.5
4492,2,potato,1,P,0.001,20.62
4492,2,potato,1,K,0.001,26.49
4492,2,potato,2,Urea,0.3,12.7
4492,2,potato,3,Urea,0.5,17.9
4493,2,potato,1,Urea,0.001,8.5
4493,2,potato,1,P,0.001,20.62
4493,2,potato,1,K,0.001,26.49
4493,2,potato,2,Urea,0.3,12.7
4493,2,potato,3,Urea,0.5,17.9
4494,2,potato,1,Urea,0.001,8.5
4494,2,potato,1,P,0.001,20.62
4494,2,potato,1,K,0.001,26.49
4494,2,potato,2,Urea,0.3,12.7
4494,2,potato,3,Urea,0.5,17.9
4495,2,potato,1,Urea,0.001,8.5
4495,2,potato,1,P,0.001,20.62
4495,2,potato,1,K,0.001,26.49
4495,2,potato,2,Urea,0.3,12.7
4495,2,potato,3,Urea,0.5,17.9
4496,2,potato,1,Urea,0.001,8.5
4496,2,potato,1,P,0.001,20.62
4496,2,potato,1,K,0.001,26.49
4496,2,potato,2,Urea,0.3,12.7
4496,2,potato,3,Urea,0.5,17.9
4498,2,potato,1,Urea,0.001,8.5
4498,2,potato,1,P,0.001,20.62
4498,2,potato,1,K,0.001,26.49
4498,2,potato,2,Urea,0.3,12.7
4498,2,potato,3,Urea,0.5,17.9
4499,2,potato,1,Urea,0.001,8.5
4499,2,potato,1,P,0.001,20.62
4499,2,potato,1,K,0.001,26.49
4499,2,potato,2,Urea,0.3,12.7
4499,2,potato,3,Urea,0.5,17.9
4500,2,potato,1,Urea,0.001,8.5
4500,2,potato,1,P,0.001,20.62
4500,2,potato,1,K,0.001,26.49
4500,2,potato,2,Urea,0.3,12.7
4500,2,potato,3,Urea,0.5,17.9
4501,2,potato,1,Urea,0.001,8.5
4501,2,potato,1,P,0.001,20.62
4501,2,potato,1,K,0.001,26.49
4501,2,potato,2,Urea,0.3,12.7
4501,2,potato,3,Urea,0.5,17.9
4502,2,potato,1,Urea,0.001,8.5
4502,2,potato,1,P,0.001,20.62
4502,2,potato,1,K,0.001,26.49
4502,2,potato,2,Urea,0.3,12.7
4502,2,potato,3,Urea,0.5,17.9
4503,2,potato,1,Urea,0.001,8.5
4503,2,potato,1,P,0.001,20.62
4503,2,potato,1,K,0.001,26.49
4503,2,potato,2,Urea,0.3,12.7
4503,2,potato,3,Urea,0.5,17.9
4504,2,potato,1,Urea,0.001,8.5
4504,2,potato,1,P,0.001,20.62
4504,2,potato,1,K,0.001,26.49
4504,2,potato,2,Urea,0.3,12.7
4504,2,potato,3,Urea,0.5,17.9
4505,2,potato,1,Urea,0.001,8.5
4505,2,potato,1,P,0.001,20.62
4505,2,potato,1,K,0.001,26.49
4505,2,potato,2,Urea,0.3,12.7
4505,2,potato,3,Urea,0.5,17.9
4506,2,potato,1,Urea,0.001,8.5
4506,2,potato,1,P,0.001,20.62
4506,2,potato,1,K,0.001,26.49
4506,2,potato,2,Urea,0.3,12.7
4506,2,potato,3,Urea,0.5,17.9
4507,2,potato,1,Urea,0.001,8.5
4507,2,potato,1,P,0.001,20.62
4507,2,potato,1,K,0.001,26.49
4507,2,potato,2,Urea,0.3,12.7
4507,2,potato,3,Urea,0.5,17.9
4508,2,potato,1,Urea,0.001,8.5
4508,2,potato,1,P,0.001,20.62
4508,2,potato,1,K,0.001,26.49
4508,2,potato,2,Urea,0.3,12.7
4508,2,potato,3,Urea,0.5,17.9
4509,2,potato,1,Urea,0.001,8.5
4509,2,potato,1,P,0.001,20.62
4509,2,potato,1,K,0.001,26.49
4509,2,potato,2,Urea,0.3,12.7
4509,2,potato,3,Urea,0.5,17.9
4510,2,potato,1,Urea,0.001,8.5
4510,2,potato,1,P,0.001,20.62
4510,2,potato,1,K,0.001,26.49
4510,2,potato,2,Urea,0.3,12.7
4510,2,potato,3,Urea,0.5,17.9
4511,2,potato,1,Urea,0.001,8.5
4511,2,potato,1,P,0.001,20.62
4511,2,potato,1,K,0.001,26.49
4511,2,potato,2,Urea,0.3,12.7
4511,2,potato,3,Urea,0.5,17.9
4512,2,potato,1,Urea,0.001,8.5
4512,2,potato,1,P,0.001,20.62
4512,2,potato,1,K,0.001,26.49
4512,2,potato,2,Urea,0.3,12.7
4512,2,potato,3,Urea,0.5,17.9
4513,2,potato,1,Urea,0.001,8.5
4513,2,potato,1,P,0.001,20.62
4513,2,potato,1,K,0.001,26.49
4513,2,potato,2,Urea,0.3,12.7
4513,2,potato,3,Urea,0.5,17.9
4514,2,potato,1,Urea,0.001,8.5
4514,2,potato,1,P,0.001,20.62
4514,2,potato,1,K,0.001,26.49
4514,2,potato,2,Urea,0.3,12.7
4514,2,potato,3,Urea,0.5,17.9
4515,2,potato,1,Urea,0.001,8.5
4515,2,potato,1,P,0.001,20.62
4515,2,potato,1,K,0.001,26.49
4515,2,potato,2,Urea,0.3,12.7
4515,2,potato,3,Urea,0.5,17.9
4516,2,potato,1,Urea,0.001,8.5
4516,2,potato,1,P,0.001,20.62
4516,2,potato,1,K,0.001,26.49
4516,2,potato,2,Urea,0.3,12.7
4516,2,potato,3,Urea,0.5,17.9
4517,2,potato,1,Urea,0.001,8.5
4517,2,potato,1,P,0.001,20.62
4517,2,potato,1,K,0.001,26.49
4517,2,potato,2,Urea,0.3,12.7
4517,2,potato,3,Urea,0.5,17.9
4518,2,potato,1,Urea,0.001,8.5
4518,2,potato,1,P,0.001,20.62
4518,2,potato,1,K,0.001,26.49
4518,2,potato,2,Urea,0.3,12.7
4518,2,potato,3,Urea,0.5,17.9
4519,2,potato,1,Urea,0.001,8.5
4519,2,potato,1,P,0.001,20.62
4519,2,potato,1,K,0.001,26.49
4519,2,potato,2,Urea,0.3,12.7
4519,2,potato,3,Urea,0.5,17.9
4520,2,potato,1,Urea,0.001,8.5
4520,2,potato,1,P,0.001,20.62
4520,2,potato,1,K,0.001,26.49
4520,2,potato,2,Urea,0.3,12.7
4520,2,potato,3,Urea,0.5,17.9
4521,2,potato,1,Urea,0.001,8.5
4521,2,potato,1,P,0.001,20.62
4521,2,potato,1,K,0.001,26.49
4521,2,potato,2,Urea,0.3,12.7
4521,2,potato,3,Urea,0.5,17.9
4522,2,potato,1,Urea,0.001,8.5
4522,2,potato,1,P,0.001,20.62
4522,2,potato,1,K,0.001,26.49
4522,2,potato,2,Urea,0.3,12.7
4522,2,potato,3,Urea,0.5,17.9
4523,2,potato,1,Urea,0.001,8.5
4523,2,potato,1,P,0.001,20.62
4523,2,potato,1,K,0.001,26.49
4523,2,potato,2,Urea,0.3,12.7
4523,2,potato,3,Urea,0.5,17.9
4524,2,potato,1,Urea,0.001,8.5
4524,2,potato,1,P,0.001,20.62
4524,2,potato,1,K,0.001,26.49
4524,2,potato,2,Urea,0.3,12.7
4524,2,potato,3,Urea,0.5,17.9
4525,2,potato,1,Urea,0.001,8.5
4525,2,potato,1,P,0.001,20.62
4525,2,potato,1,K,0.001,26.49
4525,2,potato,2,Urea,0.3,12.7
4525,2,potato,3,Urea,0.5,17.9
4526,2,potato,1,Urea,0.001,8.5
4526,2,potato,1,P,0.001,20.62
4526,2,potato,1,K,0.001,26.49
4526,2,potato,2,Urea,0.3,12.7
4526,2,potato,3,Urea,0.5,17.9
4527,2,potato,1,Urea,0.001,8.5
4527,2,potato,1,P,0.001,20.62
4527,2,potato,1,K,0.001,26.49
4527,2,potato,2,Urea,0.3,12.7
4527,2,potato,3,Urea,0.5,17.9
4528,2,potato,1,Urea,0.001,8.5
4528,2,potato,1,P,0.001,20.62
4528,2,potato,1,K,0.001,26.49
4528,2,potato,2,Urea,0.3,12.7
4528,2,potato,3,Urea,0.5,17.9
4529,2,potato,1,Urea,0.001,8.5
4529,2,potato,1,P,0.001,20.62
4529,2,potato,1,K,0.001,26.49
4529,2,potato,2,Urea,0.3,12.7
4529,2,potato,3,Urea,0.5,17.9
4530,2,potato,1,Urea,0.001,8.5
4530,2,potato,1,P,0.001,20.62
4530,2,potato,1,K,0.001,26.49
4530,2,potato,2,Urea,0.3,12.7
4530,2,potato,3,Urea,0.5,17.9
4531,2,potato,1,Urea,0.001,8.5
4531,2,potato,1,P,0.001,20.62
4531,2,potato,1,K,0.001,26.49
4531,2,potato,2,Urea,0.3,12.7
4531,2,potato,3,Urea,0.5,17.9
4533,2,potato,1,Urea,0.001,8.5
4533,2,potato,1,P,0.001,20.62
4533,2,potato,1,K,0.001,26.49
4533,2,potato,2,Urea,0.3,12.7
4533,2,potato,3,Urea,0.5,17.9
4534,2,potato,1,Urea,0.001,8.5
4534,2,potato,1,P,0.001,20.62
4534,2,potato,1,K,0.001,26.49
4534,2,potato,2,Urea,0.3,12.7
4534,2,potato,3,Urea,0.5,17.9
4535,2,potato,1,Urea,0.001,8.5
4535,2,potato,1,P,0.001,20.62
4535,2,potato,1,K,0.001,26.49
4535,2,potato,2,Urea,0.3,12.7
4535,2,potato,3,Urea,0.5,17.9
4536,2,potato,1,Urea,0.001,8.5
4536,2,potato,1,P,0.001,20.62
4536,2,potato,1,K,0.001,26.49
4536,2,potato,2,Urea,0.3,12.7
4536,2,potato,3,Urea,0.5,17.9
4537,2,potato,1,Urea,0.001,8.5
4537,2,potato,1,P,0.001,20.62
4537,2,potato,1,K,0.001,26.49
4537,2,potato,2,Urea,0.3,12.7
4537,2,potato,3,Urea,0.5,17.9
4538,2,potato,1,Urea,0.001,8.5
4538,2,potato,1,P,0.001,20.62
4538,2,potato,1,K,0.001,26.49
4538,2,potato,2,Urea,0.3,12.7
4538,2,potato,3,Urea,0.5,17.9
4539,2,potato,1,Urea,0.001,8.5
4539,2,potato,1,P,0.001,20.62
4539,2,potato,1,K,0.001,26.49
4539,2,potato,2,Urea,0.3,12.7
4539,2,potato,3,Urea,0.5,17.9
4540,2,potato,1,Urea,0.001,8.5
4540,2,potato,1,P,0.001,20.62
4540,2,potato,1,K,0.001,26.49
4540,2,potato,2,Urea,0.3,12.7
4540,2,potato,3,Urea,0.5,17.9
4541,2,potato,1,Urea,0.001,8.5
4541,2,potato,1,P,0.001,20.62
4541,2,potato,1,K,0.001,26.49
4541,2,potato,2,Urea,0.3,12.7
4541,2,potato,3,Urea,0.5,17.9
4542,2,potato,1,Urea,0.001,8.5
4542,2,potato,1,P,0.001,20.62
4542,2,potato,1,K,0.001,26.49
4542,2,potato,2,Urea,0.3,12.7
4542,2,potato,3,Urea,0.5,17.9
4543,2,potato,1,Urea,0.001,8.5
4543,2,potato,1,P,0.001,20.62
4543,2,potato,1,K,0.001,26.49
4543,2,potato,2,Urea,0.3,12.7
4543,2,potato,3,Urea,0.5,17.9
4544,2,potato,1,Urea,0.001,8.5
4544,2,potato,1,P,0.001,20.62
4544,2,potato,1,K,0.001,26.49
4544,2,potato,2,Urea,0.3,12.7
4544,2,potato,3,Urea,0.5,17.9
4545,2,potato,1,Urea,0.001,8.5
